20250616034322,192.168.0.133,5113,192.168.0.123,53088,3,28.0-29.0,1902180,15217440,0.059,0,1294,0.000,4
20250616034323,192.168.0.133,5113,192.168.0.123,53088,3,29.0-30.0,1902180,15217440,0.086,0,1294,0.000,0
20250616034324,192.168.0.133,5113,192.168.0.123,53088,3,0.0-31.0,58958760,15216399,0.073,0,40108,0.000,51
20250616034327,192.168.0.133,5113,192.168.0.123,33172,4,0.0-1.0,2926770,23414160,0.086,0,1991,0.000,0
20250616034328,192.168.0.133,5113,192.168.0.123,33172,4,1.0-2.0,2917950,23343600,0.098,0,1985,0.000,2
20250616034329,192.168.0.133,5113,192.168.0.123,33172,4,2.0-3.0,2916480,23331840,0.082,0,1984,0.000,4
20250616034330,192.168.0.133,5113,192.168.0.123,33172,4,3.0-4.0,2916480,23331840,0.087,0,1984,0.000,1
20250616034331,192.168.0.133,5113,192.168.0.123,33172,4,4.0-5.0,2916480,23331840,0.095,0,1984,0.000,2
20250616034332,192.168.0.133,5113,192.168.0.123,33172,4,5.0-6.0,2915010,23320080,0.103,0,1983,0.000,1
20250616034333,192.168.0.133,5113,192.168.0.123,33172,4,6.0-7.0,2917950,23343600,0.074,0,1985,0.000,1
20250616034334,192.168.0.133,5113,192.168.0.123,33172,4,7.0-8.0,2917950,23343600,0.112,0,1985,0.000,1
20250616034335,192.168.0.133,5113,192.168.0.123,33172,4,8.0-9.0,2916480,23331840,0.064,0,1984,0.000,13
20250616034336,192.168.0.133,5113,192.168.0.123,33172,4,9.0-10.0,2916480,23331840,0.100,0,1984,0.000,0
20250616034337,192.168.0.133,5113,192.168.0.123,33172,4,10.0-11.0,2916480,23331840,0.059,0,1984,0.000,0
20250616034338,192.168.0.133,5113,192.168.0.123,33172,4,11.0-12.0,2917950,23343600,0.084,0,1985,0.000,0
20250616034339,192.168.0.133,5113,192.168.0.123,33172,4,12.0-13.0,2916480,23331840,0.072,0,1984,0.000,1
20250616034340,192.168.0.133,5113,192.168.0.123,33172,4,13.0-14.0,2916480,23331840,0.125,0,1984,0.000,1
20250616034341,192.168.0.133,5113,192.168.0.123,33172,4,14.0-15.0,2916480,23331840,0.084,0,1984,0.000,0
20250616034342,192.168.0.133,5113,192.168.0.123,33172,4,15.0-16.0,2916480,23331840,0.080,0,1984,0.000,0
20250616034343,192.168.0.133,5113,192.168.0.123,33172,4,16.0-17.0,2916480,23331840,0.086,0,1984,0.000,0
20250616034344,192.168.0.133,5113,192.168.0.123,33172,4,17.0-18.0,2917950,23343600,0.059,0,1985,0.000,0
20250616034345,192.168.0.133,5113,192.168.0.123,33172,4,18.0-19.0,2916480,23331840,0.078,0,1984,0.000,0
20250616034346,192.168.0.133,5113,192.168.0.123,33172,4,19.0-20.0,2916480,23331840,0.083,0,1984,0.000,1
20250616034347,192.168.0.133,5113,192.168.0.123,33172,4,20.0-21.0,2916480,23331840,0.089,0,1984,0.000,0
20250616034348,192.168.0.133,5113,192.168.0.123,33172,4,21.0-22.0,2917950,23343600,0.067,0,1985,0.000,0
20250616034349,192.168.0.133,5113,192.168.0.123,33172,4,22.0-23.0,2916480,23331840,0.093,0,1984,0.000,2
20250616034350,192.168.0.133,5113,192.168.0.123,33172,4,23.0-24.0,2916480,23331840,0.071,0,1984,0.000,0
20250616034351,192.168.0.133,5113,192.168.0.123,33172,4,24.0-25.0,2915010,23320080,0.105,0,1983,0.000,0
20250616034352,192.168.0.133,5113,192.168.0.123,33172,4,25.0-26.0,2917950,23343600,0.075,0,1985,0.000,8
20250616034353,192.168.0.133,5113,192.168.0.123,33172,4,26.0-27.0,2916480,23331840,0.075,0,1984,0.000,0
20250616034354,192.168.0.133,5113,192.168.0.123,33172,4,27.0-28.0,2916480,23331840,0.078,0,1984,0.000,1
20250616034355,192.168.0.133,5113,192.168.0.123,33172,4,28.0-29.0,2817990,22543920,0.107,0,1917,0.000,15
20250616034356,192.168.0.133,5113,192.168.0.123,33172,4,29.0-30.0,3014970,24119760,0.124,0,2051,0.000,0
20250616034357,192.168.0.133,5113,192.168.0.123,33172,4,0.0-31.0,90419700,23336672,0.064,0,61510,0.000,56
20250616034400,192.168.0.133,5113,192.168.0.123,54450,3,0.0-1.0,1887480,15099840,0.565,0,1284,0.000,6
20250616034401,192.168.0.133,5113,192.168.0.123,54450,3,1.0-2.0,1999200,15993600,0.114,0,1360,0.000,6
20250616034402,192.168.0.133,5113,192.168.0.123,54450,3,2.0-3.0,1940400,15523200,0.083,0,1320,0.000,0
20250616034403,192.168.0.133,5113,192.168.0.123,54450,3,3.0-4.0,1941870,15534960,0.075,0,1321,0.000,0
