20250616033524,192.168.0.133,5113,192.168.0.123,49826,3,96.0-97.0,811440,6491520,0.128,0,552,0.000,0
20250616033528,192.168.0.133,5113,192.168.0.123,58939,4,99.0-100.0,1162770,9302160,0.143,0,791,0.000,0
20250616033529,192.168.0.133,5113,192.168.0.123,58939,4,100.0-101.0,1159830,9278640,0.107,0,789,0.000,0
20250616033530,192.168.0.133,5113,192.168.0.123,58939,4,101.0-102.0,1159830,9278640,0.073,0,789,0.000,0
20250616033531,192.168.0.133,5113,192.168.0.123,58939,4,102.0-103.0,1158360,9266880,0.082,0,788,0.000,0
20250616033532,192.168.0.133,5113,192.168.0.123,58939,4,103.0-104.0,1159830,9278640,0.119,0,789,0.000,0
20250616033533,192.168.0.133,5113,192.168.0.123,58939,4,104.0-105.0,1159830,9278640,0.083,0,789,0.000,1
20250616033534,192.168.0.133,5113,192.168.0.123,58939,4,105.0-106.0,1158360,9266880,0.097,0,788,0.000,0
20250616033535,192.168.0.133,5113,192.168.0.123,58939,4,106.0-107.0,1159830,9278640,0.100,0,789,0.000,0
20250616033536,192.168.0.133,5113,192.168.0.123,58939,4,107.0-108.0,1158360,9266880,0.109,0,788,0.000,0
20250616033537,192.168.0.133,5113,192.168.0.123,58939,4,108.0-109.0,1117200,8937600,2.259,0,760,0.000,0
20250616033538,192.168.0.133,5113,192.168.0.123,58939,4,109.0-110.0,1200990,9607920,0.100,0,817,0.000,3
20250616033539,192.168.0.133,5113,192.168.0.123,58939,4,110.0-111.0,1159830,9278640,0.071,0,789,0.000,0
20250616033540,192.168.0.133,5113,192.168.0.123,58939,4,111.0-112.0,1158360,9266880,0.097,0,788,0.000,0
20250616033541,192.168.0.133,5113,192.168.0.123,58939,4,112.0-113.0,1159830,9278640,0.134,0,789,0.000,1
20250616033542,192.168.0.133,5113,192.168.0.123,58939,4,113.0-114.0,1158360,9266880,0.175,0,788,0.000,0
20250616033543,192.168.0.133,5113,192.168.0.123,58939,4,114.0-115.0,1159830,9278640,0.153,0,789,0.000,0
20250616033544,192.168.0.133,5113,192.168.0.123,58939,4,115.0-116.0,1158360,9266880,0.085,0,788,0.000,0
20250616033545,192.168.0.133,5113,192.168.0.123,58939,4,116.0-117.0,1159830,9278640,0.134,0,789,0.000,0
20250616033546,192.168.0.133,5113,192.168.0.123,58939,4,117.0-118.0,1158360,9266880,0.088,0,788,0.000,0
20250616033547,192.168.0.133,5113,192.168.0.123,58939,4,118.0-119.0,1159830,9278640,0.094,0,789,0.000,1
20250616033548,192.168.0.133,5113,192.168.0.123,58939,4,119.0-120.0,1158360,9266880,0.071,0,788,0.000,0
20250616033549,192.168.0.133,5113,192.168.0.123,58939,4,120.0-121.0,1159830,9278640,0.118,0,789,0.000,0
20250616033550,192.168.0.133,5113,192.168.0.123,58939,4,121.0-122.0,1158360,9266880,0.105,0,788,0.000,0
20250616033551,192.168.0.133,5113,192.168.0.123,58939,4,122.0-123.0,1159830,9278640,0.083,0,789,0.000,0
20250616033552,192.168.0.133,5113,192.168.0.123,58939,4,123.0-124.0,1158360,9266880,0.162,0,788,0.000,0
20250616033553,192.168.0.133,5113,192.168.0.123,58939,4,124.0-125.0,1159830,9278640,0.081,0,789,0.000,0
20250616033554,192.168.0.133,5113,192.168.0.123,58939,4,125.0-126.0,1128960,9031680,0.227,0,768,0.000,7
20250616033555,192.168.0.133,5113,192.168.0.123,58939,4,126.0-127.0,1189230,9513840,0.092,0,809,0.000,0
20250616033556,192.168.0.133,5113,192.168.0.123,58939,4,127.0-128.0,1159830,9278640,0.092,0,789,0.000,0
